"b'\\u0927\\u0928\\u094d\\u092f\\u0935\\u093e\\u0926 #DelhiPolice \\u0906\\u091c\\u093e\\u0926\\u0940 \\u0917\\u0948\\u0917\\u093c \\u0915\\u094b \\u0906\\u091c\\u093e\\u0926\\u0940 \\u0926\\u0947\\u0928\\u0947 \\u0915\\u0947 \\u0932\\u093f\\u090f \\n\\u0914\\u0930 \\u091f\\u0941\\u0915\\u0921\\u093c\\u0947 \\u091f\\u0941\\u0915\\u0921\\u093c\\u0947 \\u0917\\u0948\\u0917\\u093c \\u0915\\u0947 \\u0938\\u094d\\u091f\\u093e\\u0930 \\u092a\\u094d\\u0930\\u091a\\u093e\\u0930\\u0915\\u094b\\u0902 ,\\u0915\\u094b \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0917\\u093e\\u0928 \\u0938\\u093f\\u0916\\u093e\\u2026 https://t.co/VJPabvKB4O'",b'1232180325113106434',b'Abhijat Mishra',b'AbhijatMishr',b'lucknow',b'National General Secretary @BJYM || Incharge BJYM Bihar || \\u0939\\u0930 \\u0915\\u0926\\u092e \\u0939\\u093f\\u0928\\u094d\\u0926\\u0941\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930 \\u0915\\u0940 \\u0913\\u0930\\U0001f6a9',b'12566',b'303',b'5',b'985',b'12266',b'True',b'False',b'True',b'False',b'2011-10-21 06:46:00'
b'@Vandana80312531 @Amaresh277711 @dnyanesh5680 @ChhayaGupta13 @Swwagatam @SumerSi93903249 @BindaPressed\\u2026 https://t.co/hF8fnAVE17',b'1232180319949873154',b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0947 \\U0001f493 Ki AaWaJ\\U0001f92b',b'UrjanchalYuva',b'India',b'\\u092c\\u0947\\u0930\\u094b\\u091c\\u0917\\u093e\\u0930 \\u0924\\u094b \\u0924\\u0941\\u092e \\u092d\\u0940 \\u0939\\u094b \\u0905\\u0917\\u0930 \\u090f\\u0915 \\u0915\\u093e\\u092c\\u093f\\u0932 \\u0915\\u093e \\u0939\\u0915 \\u091a\\u0902\\u0926 \\u0930\\u0941\\u092a\\u090f \\u092e\\u0947\\u0902 \\u092c\\u0947\\u091a\\u0928\\u0947 \\u0915\\u093e \\u0927\\u0902\\u0927\\u093e \\u0915\\u0930\\u0924\\u0947 \\u0939\\u094b \\U0001f62d\\n\\u0926\\u0947\\u0936 \\u0915\\u094b #\\u0939\\u092e_\\u0926\\u094b #\\u0939\\u092e\\u093e\\u0930\\u0947_\\u0926\\u094b \\u0938\\u0947 \\u092c\\u091a\\u093e\\u092f\\u093e \\u091c\\u093e \\u0938\\u0915\\u0924\\u093e \\u0939\\u0948\\nwe want #\\u091c\\u0928\\u0938\\u0902\\u0916\\u094d\\u092f\\u093e_\\u0928\\u093f\\u092f\\u0902\\u0924\\u094d\\u0930\\u0923_\\u0915\\u093e\\u0928\\u0942\\u0928',b'317',b'1211',b'0',b'1698',b'1354',b'False',b'False',b'True',b'False',b'2020-01-10 18:09:50'
"b'India the way we never wanna see. \\U0001f610\\n\\nGovt., Anti and Pro all leaned towards their egos and agendas more than the id\\u2026 https://t.co/Wf7zE32IA5'",b'1232180319668887552',b'Jeet Sharma',b'OneJeet',b'\\U0001f4bb',"b'JavaScript Developer, Blogger, Photographer in Progress. follow on Instagram: @callofsmiles'",b'321',b'263',b'29',b'1600',b'384',b'False',b'False',b'False',b'False',b'2010-10-30 20:29:08'
b'#DelhiRiots\\n#DelhiBurning #DelhiPolice #DelhiViolence #ShameOnDelhiPolice #ArrestTerroristKapilMishra\\u2026 https://t.co/GQiCLrHRFJ',b'1232180313977171968',b'Muhammad Yamaani',b'muhammadyamaani',b'',b'Islamic Teacher Scholar & Speaker',b'314',b'5',b'0',b'1371',b'436',b'False',b'False',b'True',b'False',b'2016-04-16 12:52:03'
b'\\u0915\\u093f\\u0938\\u0928\\u0947 \\u0915\\u0939\\u093e #\\u0906\\u0917 \\u0932\\u0917\\u093e\\u0928\\u0947 \\u0915\\u0947 \\u0932\\u093f\\u090f #\\u092e\\u093e\\u091a\\u093f\\u0938 \\u0915\\u0940 \\u091c\\u0930\\u0942\\u0930\\u0924 \\u0939\\u094b\\u0924\\u0940 \\u0939\\u0948 ?\\n@narendramodi @AmitShah @RahulGandhi @ArvindKejriwal\\u2026 https://t.co/Wl2NgwrHVk',b'1232180304456142853',b'Sudhir nehra \\U0001f1ee\\U0001f1f3',b'S4Snehra',"b'Katrathal, Sikar'","b'\\u0909\\u0920\\u094b, \\u091c\\u093e\\u0917\\u094b \\u0914\\u0930 \\u0936\\u0947\\u0930 \\u092c\\u0928\\u094b \\u0915\\u094d\\u092f\\u094b\\u0902\\u0915\\u093f \\u092c\\u0932\\u0940 \\u0939\\u092e\\u0947\\u0936\\u093e \\u092c\\u0915\\u0930\\u0947 \\u0915\\u0940 \\u0926\\u0940 \\u091c\\u093e\\u0924\\u0940 \\u0939\\u0948 \\u0936\\u0947\\u0930 \\u0915\\u0940 \\u0928\\u0939\\u0940\\u0902\\u0964\\n-\\u0938\\u094d\\u0935\\u093e\\u092e\\u0940 \\u0935\\u093f\\u0935\\u0947\\u0915\\u093e\\u0928\\u0902\\u0926'",b'141',b'163',b'0',b'2412',b'2966',b'False',b'False',b'True',b'False',b'2011-09-19 15:27:58'
b'@KhanAmanatullah @AmitShah National Anthem nahi ga sakate sale bsdk lelo ajadi ajadi\\n#ISupportKapilMishra \\n#DelhiPolice Jindabad.',b'1232180300924510208',b'Tushar Gujale.\\U0001f1ee\\U0001f1f3',b'Tushargujale199',b'India',b'',b'323',b'460',b'1',b'1041',b'61254',b'False',b'False',b'False',b'False',b'2014-05-07 06:39:25'
"b'\\u0938\\u092e\\u0930 \\u0936\\u0947\\u0937 \\u0939\\u0948, \\u0928\\u0939\\u0940\\u0902 \\u092a\\u093e\\u092a \\u0915\\u093e \\u092d\\u093e\\u0917\\u0940 \\u0915\\u0947\\u0935\\u0932 \\u0935\\u094d\\u092f\\u093e\\u0927! \\n\\u091c\\u094b \\u0924\\u091f\\u0938\\u094d\\u0925 \\u0939\\u0948\\u0902, \\u0938\\u092e\\u092f \\u0932\\u093f\\u0916\\u0947\\u0917\\u093e \\u0909\\u0928\\u0915\\u0947 \\u092d\\u0940 \\u0905\\u092a\\u0930\\u093e\\u0927!!\\n\\n#RadicalIslamicTerrorism\\u2026 https://t.co/5CsmH1Bk3I'",b'1232180281714642946',b'Anand Singh Yadav',b'anands_view',b'',"b""Scholar and interested in new ideas of life's. support always \\u092f\\u0941\\u0917 \\u092a\\u0941\\u0930\\u0941\\u0937 MODI\\U0001f64f\\n\\n\\u091c\\u094b \\u092b\\u0949\\u0932\\u094b \\u0915\\u0930\\u0947\\u0917\\u093e \\n\\u0909\\u0938\\u0940 \\u0915\\u094b  100% \\u092b\\u0949\\u0932\\u094b \\u0915\\u0930\\u0942\\u0901\\u0917\\u093e \\U0001f60a \\u0935\\u0930\\u0928\\u093e \\u0927\\u0940\\u0930\\u0947 \\u0927\\u0940\\u0930\\u0947 \\u0939\\u091f\\u093e \\u0926\\u0942\\u0902\\u0917\\u093e \\U0001f605\\U0001f61d\\U0001f61c\\U0001f61c""",b'89',b'260',b'0',b'44',b'457',b'False',b'False',b'True',b'False',b'2020-02-12 17:14:53'
"b'The death toll in the #DelhiViolence violence climbed to 7, a senior police official told PTI on Tuesday.  A\\u2026 https://t.co/gIKEG4TayX'",b'1232180266526838785',b'Mubashir.Khurram',b'infomubashir',"b'Hyderabad, India'","b'Born Rebel, Journalist, Writer. @TheSiasatDaily Views are strictly personal. Alumni @StateIVLP , Holiday Chef.'",b'3781',b'382',b'21',b'8139',b'1684',b'False',b'False',b'False',b'False',b'2009-09-22 15:07:31'
b'Clashes had broken out between two groups yesterday during which one Delhi Police head constable had lost his life\\u2026 https://t.co/xfA5oQdCGR',b'1232180261132980224',b'HW News English',b'HWNewsEnglish',"b'Mumbai, India'",b'Unbiased. Real. Honest. A news channel that breaks the stereotype and sets the path for news.',b'3692',b'32',b'8',b'17799',b'213',b'False',b'False',b'True',b'False',b'2018-06-16 11:19:11'
b'@ABPNews @DelhiPolice @KapilMishra_IND \\u092f\\u0947 \\u0917\\u0940\\u0924\\u0915\\u093e\\u0930 @Javedakhtarjadu \\u091c\\u093f\\u0939\\u093e\\u0926\\u0940\\u092f\\u094b\\u0902 \\u0915\\u093e \\u0938\\u092e\\u0930\\u094d\\u0925\\u0928 \\u0915\\u0930\\u0924\\u093e \\u0939\\u0948 \\u0938\\u093e\\u0925 \\u0939\\u0940 \\u092c\\u093e\\u0902\\u0917\\u094d\\u0932\\u093e\\u0926\\u0947\\u0936\\u0940 \\u0930\\u094b\\u2026 https://t.co/dZgqaC5L8C',b'1232180199623667712',b'\\U0001f6a9\\u0905\\u0928\\u093f\\u0932 \\u0915\\u0941\\u092e\\u093e\\u0930 \\u0936\\u0930\\u094d\\u092e\\u093e(Anil Kumar Sharma)\\U0001f6a9\\U0001f549\\ufe0f',b'anilsharma1008',b'\\u092d\\u093e\\u0930\\u0924 \\u0935\\u0930\\u094d\\u0937 India\\U0001f1ee\\U0001f1f3\\U0001f6a9\\U0001f549\\ufe0f',b'\\U0001f6a9\\u0926\\u0947\\u0935 \\u092d\\u0942\\u092e\\u093f \\u0939\\u0930\\u093f\\u0926\\u094d\\u0935\\u093e\\u0930 ll \\U0001f549\\ufe0f \\u0928\\u092e\\u0903 \\u0936\\u093f\\u0935\\u093e\\u092f ll\\U0001f6a9#Haridwar #Aligarh #Aurangabad_Mah \\n#RSSorg  #BharatHinduRashtra\\U0001f6a9#RewriteHistory\\U0001f6a9\\U0001f549 #ReclaimTemples\\U0001f6a9\\U0001f549\\ufe0f',b'702',b'2090',b'9',b'26120',b'84979',b'False',b'False',b'True',b'False',b'2010-09-01 04:02:44'
b'The man who fired 8 rounds At The Delhi Police Has been identified as Shahrukh Khan.\\nYes he is radical Islamic terr\\u2026 https://t.co/seYg1GK84H',b'1232180195542564864',b'Shantanu Biswas (\\u09b6\\u09c1\\u09ad\\u09cd\\u09b0) \\U0001f1ee\\U0001f1f3',b'Shantanu_subhra',"b'Kolkata, India'","b'Civil Engineer.\\nHindu Nationalist, Narendra Modi fan...'",b'1544',b'180',b'1',b'6130',b'10576',b'False',b'False',b'True',b'False',b'2015-06-24 16:04:23'
b'\\u0915\\u0941\\u091b \\u0926\\u094b\\u0917\\u0932\\u0947 \\u0914\\u0930 \\u092d\\u094d\\u0930\\u0937\\u094d\\u091f \\u092c\\u0947\\u0908\\u092e\\u093e\\u0928 \\u0928\\u0947\\u0924\\u093e\\u0913\\u0902 \\u0915\\u0947 \\u0915\\u093e\\u0930\\u0923 \\u0906\\u091c \\u0926\\u0947\\u0936 \\u0915\\u0947 \\u092c\\u0947\\u0917\\u0941\\u0928\\u093e\\u0939 \\u0932\\u094b\\u0917 \\u092e\\u0930 \\u0930\\u0939\\u0947\\u0902 \\u0939\\u0948\\u0902.\\n\\u0925\\u0942-\\u0925\\u0942 \\u0939\\u0948 \\u0935\\u093f\\u0936\\u094d\\u0935 \\u0915\\u0947 \\u0938\\u092c\\u0938\\u0947 \\u092c\\u0921\\u093e \\u092d\\u093e\\u0930\\u0924 \\u0915\\u0940 \\u0918\\u091f\\u093f\\u2026 https://t.co/02EtpTdI7O',b'1232180166736084992',b'So\\u028b\\u026d \\u029c\\u028cc\\u0138\\u0258\\u0280\\U0001f549 \\U0001f449\\U0001f4af%FB',b'bab1221009',"b'Bihar, India'","b'Yes, I am the custodian of India.The more you are proud of your mind,the mind is bad for us.'",b'114',b'922',b'0',b'1902',b'4235',b'False',b'False',b'True',b'False',b'2019-04-02 16:59:00'
b'\\u0915\\u0939\\u093e \\u0917\\u092f\\u093e \\u0935\\u094b \\u092d\\u093e\\u0908 \\u091a\\u093e\\u0930\\u093e \\u0906\\u091c  ? #DelhiBurning #DelhiPolice #DelhiRiots #Delhi #DelhiViolence #ShaheenBaghProtest\\u2026 https://t.co/a8ehuMTn2O',b'1232180159849082881',b'Mayur Samvad News',b'mayursamvad',"b'New Delhi, India'",b'mayur samvad Hindi newspapers & web portal is being published from New Delhi and has emerged as one of the popular and outstanding daily  from New Delhi',b'701',b'4982',b'4',b'2888',b'1393',b'False',b'False',b'True',b'False',b'2016-10-16 07:59:54'
b'@asadowaisi @AmitShah We proud of you #DelhiPolice.\\n\\u0908\\u0928 \\u0906\\u0924\\u0902\\u0915\\u0940 \\u0913 \\u0915\\u094b \\u0910\\u0938\\u0947 \\u0939\\u0940 treat \\u0915\\u093f\\u092f\\u093e \\u091c\\u093e\\u0924\\u093e \\u0939\\u0948. https://t.co/xpB7Xbp945',b'1232180141805199361',b'Bhargav Patel',b'Bhargavsukesh',"b'Gujarat, India'","b'Engineer, IT, politics,activist, Indian history. \\nBeyond all of these, India First'",b'206',b'559',b'0',b'14488',b'12212',b'False',b'False',b'True',b'False',b'2011-03-06 13:20:18'
b'\\u0909\\u0918\\u0921\\u093e \\u0921\\u094b\\u0933\\u0947 \\u092c\\u0918\\u093e \\u0928\\u0940\\u091f\\n\\u090f\\u092c\\u0940\\u092a\\u0940 \\u0917\\u093e\\u091d\\u093e\\n#DelhiBurning \\n#DelhiPolice https://t.co/I5MJrLmKop',b'1232180076797624320',b'Rahul kasare',b'Rahulkasare01',"b'Lagos, Nigeria'",b'96k Maratha\\u270c\\ufe0f',b'1073',b'1318',b'18',b'87033',b'118735',b'False',b'False',b'False',b'False',b'2012-04-28 14:44:32'
"b""@BreakingNews \\n\\n#DelhiPolice spokesperson's statement, 7 deaths in Delhi violence.\\n#DelhiBurning #DelhiViolence #DelhiRiots""",b'1232180025987751942',b'Govind Pratap Singh',b'govindprataps12',"b'Lucknow, India'","b'Freelance Journalist, Instagram @thesatirewala, Blogger https://t.co/EjzAVvlq8c'",b'161',b'288',b'0',b'3489',b'1410',b'False',b'False',b'False',b'False',b'2015-07-31 11:38:22'
"b'\\U0001f49a Now listen the voice of a friend...\\n\\n The smell of destruction and death\\n Thee smell of the first human being, Th\\u2026 https://t.co/l8nNwdD46V'",b'1232180004810874881',b'\\u0641\\u0627\\u0637\\u0645\\u06c1 \\u0646 \\u0644\\u06cc\\u06af\\u06cc ( \\u0644\\u0627\\u06c1\\u0648\\u0631 \\u0642\\u0644\\u0646\\u062f\\u0631 \\u2764)',b'Pakistan_Pmln_',"b'\\u0627\\u0633\\u0644\\u0627\\u0645 \\u0622\\u0628\\u0627\\u062f, \\u067e\\u0627\\u06a9\\u0633\\u062a\\u0627\\u0646'",b'chemistry \\u2764',b'301',b'36',b'0',b'3098',b'278',b'False',b'False',b'True',b'False',b'2019-03-29 07:49:54'
b'\\u092e\\u093f\\u092e\\u093f\\u092f\\u093e\\u0928\\u093e \\u0905\\u092c \\u092c\\u0902\\u0926 \\u0915\\u0930\\u094b \\u092d\\u093e\\u0937\\u093e \\u092c\\u094b\\u0932\\u094b \\u092b\\u094c\\u0932\\u093e\\u0926\\u094b \\u0915\\u0940 \\n\\u0916\\u093e\\u0932 \\u0916\\u0940\\u0902\\u091a \\u0932\\u094b \\u0909\\u0917\\u094d\\u0930\\u0935\\u093e\\u0926 \\u0915\\u0940 \\u0928\\u093e\\u091c\\u093e\\u092f\\u091c \\u0914\\u0932\\u093e\\u0926\\u094b\\u0902 \\u0915\\u0940 \\n\\u0939\\u094b \\u091c\\u093e\\u0924\\u0940 \\u0939\\u0948\\u0902 \\u092d\\u0942\\u0932 \\u0905\\u0917\\u0930 \\u0924\\u094b \\u092d\\u0942\\u0932 \\u0938\\u0941\\u0927\\u093e\\u0930\\u0940\\u2026 https://t.co/DbbVOOdxYS',b'1232179996963344384',b'\\u0905\\u092e\\u093f\\u0924 \\u0936\\u0941\\u0915\\u094d\\u0932\\u093e #\\u091c\\u092f_\\u0936\\u094d\\u0930\\u0940\\u0930\\u093e\\u092e\\U0001f6a9\\U0001f6a9',b'shuklajigkp',b'',b'\\u0928\\u092e\\u0938\\u094d\\u0924\\u0947 \\u0938\\u0926\\u093e \\u0935\\u0924\\u094d\\u0938\\u0932\\u0947 \\u092e\\u093e\\u0924\\u0943\\u092d\\u0942\\u092e\\u0947 \\u0924\\u094d\\u0935\\u092f\\u093e \\u0939\\u093f\\u0928\\u094d\\u0926\\u0941\\u092d\\u0942\\u092e\\u0947 \\u0938\\u0941\\u0916\\u0902 \\u0935\\u0930\\u094d\\u0927\\u093f\\u0924\\u094b\\u0939\\u092e\\u094d \\u0964 \\u092e\\u0939\\u093e\\u092e\\u0919\\u094d\\u0917\\u0932\\u0947 \\u092a\\u0941\\u0923\\u094d\\u092f\\u092d\\u0942\\u092e\\u0947 \\u0924\\u094d\\u0935\\u0926\\u0930\\u094d\\u0925\\u0947 \\u092a\\u0924\\u0924\\u094d\\u0935\\u0947\\u0937 \\u0915\\u093e\\u092f\\u094b \\u0928\\u092e\\u0938\\u094d\\u0924\\u0947 \\u0928\\u092e\\u0938\\u094d\\u0924\\u0947 .....  #\\u091c\\u092f_\\u0936\\u094d\\u0930\\u0940_\\u0930\\u093e\\u092e',b'7477',b'2366',b'1',b'20177',b'16592',b'False',b'False',b'True',b'False',b'2016-03-28 11:58:07'
"b'@Zebaism @sushant_says Such people should also be put in jail, but they are still roaming outside.\\n#DelhiBurning\\u2026 https://t.co/dPIaqL0o3p'",b'1232179986133549056',b'ShahRukh',b'___ShAhRuKh',"b'New Delhi, India'",b'',b'9',b'32',b'0',b'91',b'1000',b'False',b'False',b'True',b'False',b'2020-01-30 20:01:16'
b'\\u0936\\u093e\\u0930\\u091c\\u0940\\u0932 \\u0928\\u0947 \\u092e\\u0939\\u091c \\u091a\\u0915\\u094d\\u0915\\u093e \\u091c\\u093e\\u092e \\u0915\\u0930\\u0928\\u0947 \\u0915\\u0940 \\u092c\\u093e\\u0924 \\u0915\\u0940 \\u0925\\u0940 \\u0924\\u094b \\u0909\\u0938\\u092a\\u0930 \\u0926\\u0947\\u0936\\u0926\\u094d\\u0930\\u094b\\u0939 \\u0914\\u0930 \\u0915\\u092a\\u093f\\u0932 \\u092e\\u093f\\u0936\\u094d\\u0930\\u093e \\u0928\\u0947 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0926\\u0902\\u0917\\u093e \\u0915\\u0930\\u0935\\u093e \\u0926\\u093f\\u092f\\u093e \\u0932\\u0947\\u0915\\u093f\\u0928 \\u090f\\u0915 \\u092d\\u0940\\u2026 https://t.co/prSir2ISMT',b'1232179918521454592',b'Bilal Khan (\\u0628\\u0644\\u0627\\u0644 \\u062e\\u0627\\u0646)',b'BilalKh32124531',b'India Facebook.com/ BilalKhan',b'\\u27a1\\ufe0f @aimim_national  DISTRICT SOCIAL MEDIA PRESIDENT\\u2b05\\ufe0f \\n\\U0001f449\\u0907\\u0938 \\u091c\\u0941\\u0932\\u094d\\u092e \\u0915\\u0947 \\u0926\\u094c\\u0930 \\u092e\\u0947\\u0902 \\u091c\\u0941\\u092c\\u093e\\u0901 \\u0905\\u092a\\u0928\\u0940 \\u0916\\u094b\\u0932\\u0947\\u0917\\u093e \\u0915\\u094c\\u0928\\n\\u0905\\u0917\\u0930 \\u0939\\u092e \\u092d\\u0940 \\u091a\\u0941\\u092a \\u0939\\u094b \\u091c\\u093e\\u092f\\u0947 \\u0924\\u094b \\u092b\\u093f\\u0930 \\u092c\\u094b\\u0932\\u0947\\u0917\\u093e\\U0001f448',b'78',b'88',b'0',b'1013',b'1539',b'False',b'False',b'True',b'False',b'2019-07-26 16:06:02'
"b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u0947 \\u092a\\u094d\\u0930\\u0935\\u0915\\u094d\\u0924\\u093e \\u0915\\u093e \\u092c\\u092f\\u093e\\u0928, \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0939\\u093f\\u0902\\u0938\\u093e \\u092e\\u0947\\u0902 \\u0915\\u0941\\u0932 7 \\u0915\\u0940 \\u092e\\u094c\\u0924-\\u092a\\u0941\\u0932\\u093f\\u0938, \\u0905\\u092c\\u0924\\u0915 \\u0939\\u093f\\u0902\\u0938\\u093e \\u092e\\u0947\\u0902 7 \\u0932\\u094b\\u0917\\u094b\\u0902 \\u0915\\u0940 \\u092e\\u094c\\u0924-\\u092a\\u0941\\u0932\\u093f\\u0938\\u2026 https://t.co/tKH2KcZpsb'",b'1232179877425618944',b'R Cameraman',b'cameraman_r',"b'Uttar Pradesh, India'",b'jantantra TV National TV channel',b'158',b'2802',b'1',b'2085',b'8681',b'False',b'False',b'True',b'False',b'2019-08-02 09:44:26'
b'\\u0905\\u092c \\u0915\\u0939\\u093e \\u0939\\u0948 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0940 \\u0915\\u0947\\u091c\\u0930\\u0940\\u0935\\u093e\\u0932 \\u0938\\u0930\\u0915\\u093e\\u0930????..... \\u092f\\u0947 \\u0938\\u092c \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u092b\\u094d\\u0930\\u0940 \\u0926\\u0947 \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902 \\u0915\\u0947\\u091c\\u0930\\u0940\\u0935\\u093e\\u0932 \\u091c\\u0940.......?????#Jaffarabad\\u2026 https://t.co/T33wAYiMkn',b'1232179872124067840',b'Jayesh Khuteta',b'JKhuteta',b'',b'',b'0',b'21',b'0',b'2',b'22',b'False',b'False',b'True',b'False',b'2020-02-15 05:10:22'
b'Such a helpless CM\\n\\n#DelhiBurning #DelhiPolice #DelhiViolence #Bhajanpura #DelhiRiots #RatanLal #Delhi\\u2026 https://t.co/HRURz9uqoh',b'1232179870974783494',b'Sandeep Kumar Sharma',b'sanndeepjanmat',b'New Delhi',b'I Am the Blind Follower of no Leader and an Uncritical Supporter of No Ideology \\U0001f62e\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n  \\n#Lawyer # Asst. Professor of Law # Hindi poet or Ghazalkar \\U0001f4da',b'93',b'39',b'0',b'98',b'496',b'False',b'False',b'False',b'False',b'2009-09-20 06:56:10'
b'@AmitShah @RahulGandhi @ArvindKejriwal\\n\\u091c\\u093f\\u0938\\u0915\\u093e \\u0918\\u0930 \\u091c\\u0932 \\u0930\\u0939\\u093e \\u0939\\u094b \\u0909\\u0938\\u0947 \\u092e\\u0947\\u0939\\u092e\\u093e\\u0928\\u0928\\u0935\\u093e\\u091c\\u0940 \\u0915\\u0930\\u0928\\u093e \\u0936\\u094b\\u092d\\u093e \\u0928\\u0939\\u0940\\u0902 \\u0926\\u0947\\u0924\\u093e\\u0964 @narendramodi\\u2026 https://t.co/3MYtEztEsm',b'1232179865568325632',b'Sudhir nehra \\U0001f1ee\\U0001f1f3',b'S4Snehra',"b'Katrathal, Sikar'","b'\\u0909\\u0920\\u094b, \\u091c\\u093e\\u0917\\u094b \\u0914\\u0930 \\u0936\\u0947\\u0930 \\u092c\\u0928\\u094b \\u0915\\u094d\\u092f\\u094b\\u0902\\u0915\\u093f \\u092c\\u0932\\u0940 \\u0939\\u092e\\u0947\\u0936\\u093e \\u092c\\u0915\\u0930\\u0947 \\u0915\\u0940 \\u0926\\u0940 \\u091c\\u093e\\u0924\\u0940 \\u0939\\u0948 \\u0936\\u0947\\u0930 \\u0915\\u0940 \\u0928\\u0939\\u0940\\u0902\\u0964\\n-\\u0938\\u094d\\u0935\\u093e\\u092e\\u0940 \\u0935\\u093f\\u0935\\u0947\\u0915\\u093e\\u0928\\u0902\\u0926'",b'141',b'163',b'0',b'2412',b'2966',b'False',b'False',b'True',b'False',b'2011-09-19 15:27:58'
"b'@ShashiTharoor Jab Zulm is hadd Tak pahunch Jaye \\nKe Zalim ka rutba dekh kar,  Aur mazloom ka Mazhab dekh Kar, Insa\\u2026 https://t.co/79AJFFTi5l'",b'1232179856852471808',b'Nazneen Siddiqui',b'NazneenSiddiqi7',b'',b'Only ALLAH is My Hope \\U0001f495\\U0001f495\\n\\nMohabbat_E_Watan\\U0001f1ee\\U0001f1f3\\n\\n#Hindustani \\U0001f1ee\\U0001f1f3\\n\\n#NoNRC #NoNPR #NoCAA\\u274c\\u274c\\u274c\\n\\nProud To Be MUSLIM',b'112',b'34',b'0',b'262',b'905',b'False',b'False',b'True',b'False',b'2020-01-05 17:18:21'
b'\\u091c\\u093f\\u0928\\u094d\\u0939\\u094b\\u0902\\u0928\\u0947 \\u0917\\u0941\\u091c\\u0930\\u093e\\u0924 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u093e 2002 \\u0915\\u093e \\u0930\\u0942\\u092a \\u0928\\u093e \\u0926\\u0947\\u0916\\u093e \\u0939\\u094b \\u0935\\u0939 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u094b \\u0926\\u0947\\u0916 \\u0932\\u0947 \\U0001f928\\n#DelhiBurning #DelhiPolice',b'1232179854306615296',b'Adv Imtiyaz kothariya',b'imtiyazuk',b'\\u092d\\u093e\\u0930\\u0924',b'\\u0938\\u092d\\u0940 \\u0915\\u093e \\u0916\\u0942\\u0928 \\u0939\\u0948 \\u092f\\u0939\\u093e\\u0902 \\u0915\\u0940 \\u092e\\u093f\\u091f\\u094d\\u091f\\u0940 \\u092e\\u0947\\u0902\\u0964\\n\\n\\u0915\\u093f\\u0938\\u0940 \\u0915\\u0947 \\u092c\\u093e\\u092a \\u0915\\u093e \\u0939\\u093f\\u0902\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928 \\u0925\\u094b\\u0921\\u093c\\u0940 \\u0939\\u0948\\u0964\\n\\nBackup account - @imtiyazuk_2',b'4051',b'4908',b'2',b'9509',b'12713',b'False',b'False',b'False',b'False',b'2015-02-21 07:05:08'
b'#Who_Is_WorldLeader\\n#DelhiPolice \\n#DelhiViolence \\n\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0917\\u0932\\u0924 \\u0939\\u094b \\u0930\\u0939\\u093e \\u0939\\u0948 \\u0906\\u0916\\u093f\\u0930 \\u092f\\u0939 \\u0907\\u0902\\u0938\\u093e\\u0928\\u093f\\u092f\\u0924 \\u0915\\u093e \\u0939\\u0940 \\u0924\\u094b \\u0917\\u0932\\u093e \\u0918\\u094b\\u091f\\u093e \\u091c\\u093e \\u0930\\u2026 https://t.co/VWVbSl6qRM',b'1232179843917340672',b'Ravinder',b'Ravinder6331',"b'Haryana, India'",b'Sant Rampal ji maraj ki jai',b'721',b'1016',b'0',b'5780',b'10586',b'False',b'False',b'True',b'False',b'2017-01-16 03:17:50'
b'#delhiburning #DelhiPolice #ArrestTerroristKapilMishra #DelhiRiots #DelhiViolence #Arrest_Kapil_Mishra #Delhi\\u2026 https://t.co/y741J7Fi5z',b'1232179822480150528',b'Bihar News',b'BiharNews13',b'',b'',b'0',b'24',b'0',b'11',b'11',b'False',b'False',b'True',b'False',b'2020-02-20 10:19:48'
"b'@JantaKaReporter @AmitShah situation in delhi is worst. It remembered us 1984, 2002 riots. \\nThe riotes happened und\\u2026 https://t.co/Q0aYUnWqEk'",b'1232179815400103936',b'Imran',b'Imran_immu77',b'India',b'Engineer EPC Power Plant | Manager C&I | Political & Social Issues.',b'27',b'245',b'0',b'363',b'565',b'False',b'False',b'False',b'False',b'2011-07-03 10:37:44'
