b'@AlaaAlabadii \\u0622\\u0644\\u062a\\u0622\\u0633\\u0640\\u0639\\u0647\\u06c1 \\U0001f606\\U0001f600\\u23f0\\U0001f550\\U0001f551\\U0001f552\\U0001f553\\U0001f605\\U0001f610\\U0001f554\\U0001f555\\U0001f556\\U0001f557\\U0001f636\\U0001f611\\U0001f558\\U0001f559\\U0001f55a\\U0001f55b\\U0001f61e\\U0001f614\\U0001f62b',b'1232006207990378499',b'\\u0645\\u0640\\u0633\\u0640\\u0644\\u0645 \\u0622\\u0644\\u0648\\u0644\\u064a\\u0640\\ufbaf',b'muslim_alwalie',b'Iraq',b'\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u0639\\u062f \\u0622\\u0644\\u0649 \\u0622\\u0644\\u0644\\u0647\\u06c1\\u200f\\u200f \\u0644\\u0648 \\u0622\\u0630\\u0646\\u0628\\u062a \\u0622\\u0644\\u0641 \\u0645\\u0640\\u0631\\u0647\\u06c1\\u200f\\u200f. \\U0001f932\\U0001f64f',b'22',b'118',b'0',b'100',b'1158',b'False',b'False',b'True',b'False',b'2019-09-14 12:17:10'
b'Once again America amazes me with its hypocrisy. Regularly criticising Muslim countries citing womens rights but th\\u2026 https://t.co/eISCvq5N0t',b'1232006207906471938',b'Jen',b'MizzWorthy',b'UK',"b'Labour voting, Brexit hating, vegan mum.'",b'3281',b'1991',b'100',b'60598',b'219',b'False',b'False',b'False',b'False',b'2009-01-28 13:08:03'
"b'""I Am Hijabi, Muslim, Black..."": Rep. Ilhan Omar Posts List Describing Herself to Troll Conservatives; Rival Candid\\u2026 https://t.co/yPp7SQ7zkh'",b'1232006204601315329',b'Melissa Adams \\U0001f404\\U0001f33c\\U0001f408\\U0001f43e\\U0001f406\\U0001f43e\\U0001f438\\U0001f33c\\U0001f43f\\U0001f43e\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8',b'melissaadams53',"b'Missouri, USA \\U0001f418PATRIOTS\\U0001f1fa\\U0001f1f8\\U0001f5fd'","b""GOD BLESS AMERICA \\U0001f1fa\\U0001f1f8 \\U0001f1fa\\U0001f1f8\\U0001f985\\U0001f985\\nWWG1WGA\\U0001f5fd\\U0001f5fd\\U0001f33e\\U0001f31e\\u26a1\\u2b50\\U0001f30e\\nTrump 2020\\U0001f64fAMERICA WINS\\U0001f64f\\nMAGA/KAM \\U0001f985 PRESIDENT TRUMP\\U0001f64f\\n Freedom is being you without anyone's permission!""",b'1611',b'1657',b'0',b'21334',b'16953',b'False',b'False',b'True',b'False',b'2014-12-19 22:14:07'
b'@muslim_ladki Hi',b'1232006196518883328',b'Ravi Kumar',b'RaviKum97306558',b'',b'',b'4',b'136',b'0',b'3',b'5',b'False',b'True',b'True',b'False',b'2020-02-17 16:11:15'
b'@ramshaaleeze Whats wrong sweetie...dont like a muslim that speaks the truth?',b'1232006195919179777',b'Betty Blue',b'Bettyblue212',b'',b'Unless...',b'50',b'1',b'1',b'342',b'2480',b'False',b'False',b'True',b'False',b'2014-03-22 21:25:57'
b'@RC_Shukl @AcharyaPramodk Aap jaese log kabhi nahi sudhroge kaminagiri kiye Bina manoge nahi apni aokad dikhaoge hi\\u2026 https://t.co/ghscjPczOY',b'1232006181729624064',b'Rubi Singh',b'RubiSin39108437',b'',b'women impowerment\\U0001f60e\\U0001f60e',b'4',b'37',b'0',b'28',b'257',b'False',b'False',b'True',b'False',b'2020-01-05 07:53:38'
b'@manaman_chhina Bai yaar Ah photo dekh ke tainu kiven pata chala ke kuttan vala hindu aa te mar khan wala Muslim..A\\u2026 https://t.co/kc9Z8x2pf1',b'1232006181159198721',b'kv',b'kshitij9211420',b'',b'',b'15',b'667',b'0',b'94',b'533',b'False',b'True',b'True',b'False',b'2017-07-05 06:50:08'
"b'""I Am Hijabi, Muslim, Black..."": Rep. Ilhan Omar Posts List Describing Herself to Troll Conservatives; Rival Candid\\u2026 https://t.co/ZwWDRBV3aH'",b'1232006180387446785',b'\\u274cMike Deplorable 333 \\u2618\\ufe0f',b'mikesgreat',b'Californication',"b'Grow a pair & ReTweet don\\u2019t just like \\u2764\\ufe0f God+Fam+USA, #MAGA\\U0001f1fa\\U0001f1f8 #ProLife, St. Jude, #Vets\\U0001f1fa\\U0001f1f8 #2A #BlueLivesMatter LEO\\U0001f46e\\u200d\\u2642\\ufe0f RTs r USUALLY ENDORSEMENTS'",b'10940',b'11249',b'12',b'21408',b'7333',b'False',b'False',b'True',b'False',b'2013-09-21 11:14:57'
b'@SpectatorUSA @JarvisDupont @IlhanMN \\u201cMaj of Trump-idolaters criticize Islam for not allowing women to choose who t\\u2026 https://t.co/wNovXkcpyA',b'1232006179372650496',b'Logical Meme',b'Logicalmeme',b'',b'Dissident Right; evolutionary conservatism; race realism; philosophy of mind; film; pop psych. A Max West Production.',b'786',b'265',b'5',b'16045',b'7262',b'False',b'False',b'False',b'False',b'2013-04-13 19:32:39'
"b'F\\xfcr einen wahren aufrichtigen Muslim kann, nein darf, seine Religion nicht Privatsache sein. Wer dies glaubt, hat d\\u2026 https://t.co/nqk317rtcI'",b'1232006178961600512',b'Wolfgang Oser',b'WolfgangOser',"b'Griechenland, Thessalien Epiru'",b'',b'1205',b'2093',b'1',b'39637',b'58593',b'False',b'False',b'False',b'False',b'2017-09-01 05:22:08'
b'@WSJ Delhi is burning. State support terrorism against Muslim. https://t.co/qm4izkFwxt',b'1232006178739191808',b'Zakir Hossain',b'zakir_hn',b'Kolkata',b'An Indian by heart and soul.',b'51',b'119',b'0',b'1619',b'963',b'False',b'False',b'True',b'False',b'2010-05-08 05:57:12'
b'@MakerSaggar @afa_queer @17_4mn @bobbyhope123 @HogLife4all @Muslim_Patrol_ @Granlovespizza @DakotaLula\\u2026 https://t.co/NOXd83GHfR',b'1232006161815109632',b'Tony brown',b'tonybluechef',b'Thailand',"b""Retired and living in paradise. Cancer survivor Pro Brexit Love Boris.  If you're so clever why ain't you rich?""",b'497',b'770',b'0',b'3105',b'2506',b'False',b'False',b'True',b'False',b'2017-04-03 14:52:32'
"b'@yettiaka Setiap kali wisata ke Pura di Bali, hampir dipastikan saya (muslim) disarankan oleh pemangku adat disana\\u2026 https://t.co/luiXJh1CG9'",b'1232006161211088898',b'Pelatih Tidur',b'MadiHeriyadi',b'Timbuktu',"b'Pelatih Tidur Berijasah Palsu \\U0001f0cfAkun Oposisi \\U0001f9e8 No Action, Talk Only \\U0001f609'",b'1703',b'1996',b'0',b'2866',b'3846',b'False',b'False',b'True',b'False',b'2019-09-26 19:26:33'
b'@Granlovespizza @RedSquirrelsYo @SilveryAmazon @RichWithers3 @WarriorGoddessX @TjayJT @AlbertB24642636 @CorreneDadd\\u2026 https://t.co/CHIqZDCOxg',b'1232006151279173632',b'Bill Board',b'Billboard49',b'All over',b'A picture speaks a thousand words.',b'709',b'1162',b'1',b'19723',b'36091',b'False',b'False',b'True',b'False',b'2018-09-01 17:35:23'
b'@NadeemRamAli @BDUTT Also he is a perfect terrorist to be a muslim....hisss\\nWe r secular ...\\U0001f910\\U0001f910\\U0001f910\\U0001f92b\\U0001f92b\\U0001f92b\\U0001f92b .',b'1232006145834831872',b'mocha cafe',b'mochacafe4',b'',b'jj',b'4',b'62',b'0',b'180',b'22',b'False',b'False',b'True',b'False',b'2019-07-11 10:44:48'
b'@SheltonClyde2 En cristiano y en muslim que no se priva de n\\xe1 la japuta... \\U0001f605\\U0001f605',b'1232006141682515972',b'OneD (J)uande\\U0001f1ea\\U0001f1f8\\U0001f49a\\U0001f49a\\u2b1c\\U0001f49a',b'OneD99357183',"b'C\\xe1diz, Espa\\xf1a'",b'Andaluz retornado despu\\xe9s de 23 a\\xf1os en Madrid.\\U0001f49a\\U0001f49a\\u26aa\\U0001f49a',b'1990',b'2316',b'3',b'19523',b'52234',b'False',b'False',b'True',b'False',b'2019-11-26 17:45:43'
b'@SBrownloe @garrytomo @tazno2 @Xi87951351 @Muslim_Patrol_ @LouiseRawAuthor This gives testament from several intere\\u2026 https://t.co/i4Xe3HAwlr',b'1232006138478153730',b'Jo FF.',b'Banfeg',b'',b'Retired Ed Director. Mother of 4. Atheist. Hate  violence/cruelty in words or actions. l have a view on almost everything except football and nuclear physics.',b'422',b'116',b'2',b'14903',b'51676',b'False',b'False',b'True',b'False',b'2010-04-11 21:17:43'
"b""@schackspelar @MikeBloomberg We should specify that this is MBS, because I'm afraid otherwise some centrists might\\u2026 https://t.co/6v9dbkS4G8""",b'1232006127392612352',b'KloboCop \\U0001f339\\U0001f42c\\U0001f991 \\u0627\\u0634\\u062a\\u0647\\u0627\\u0631\\u062f',b'BadSunAK',b'',b'Politics & Economics. \\u24cb',b'2035',b'585',b'3',b'10858',b'148634',b'False',b'False',b'False',b'False',b'2011-01-31 23:31:36'
b'You re own muslim brothers/sisters attacking you for following the deen https://t.co/dinsPFIf1B',b'1232006108535017473',b'this geeza\\u2019s a problem',b'mykhanvn',"b'Birmingham, England'",b'Not your average goon \\U0001f480',b'183',b'165',b'0',b'5235',b'5534',b'False',b'False',b'True',b'False',b'2019-07-03 20:10:45'
b'@blaiklockBP All very good and well but the Quran is the source for all this ban it or rewrite it if we want this Muslim problem fixed',b'1232006093427138560',b'aaronkarl',b'aaronkarl11',"b'England, United Kingdom'",b'make CCTV of the public accessible to everyone all the time NO ORWELLIAN BIG BROTHER AGENDAS',b'19',b'49',b'0',b'2206',b'471',b'False',b'False',b'True',b'False',b'2018-08-05 23:13:07'
b'Showing the Taj Mahal is a reminder of the Muslim \\U0001f601\\U0001f601 https://t.co/iz8hf9c4NM',b'1232006092995080193',b'Amir post',b'Amir19888611',b'worldwide ',b'hopefully changed  people things and politician common man worldwide feelings International investigation',b'3307',b'4326',b'5',b'123111',b'61068',b'False',b'False',b'True',b'False',b'2018-07-17 19:46:35'
"b""@iAnkurSingh Rndtv  is secular.He can't find muslim doing wrong.""",b'1232006088347635713',b'\\u092e\\u094b\\u091f\\u093e \\u092d\\u093e\\u0908\\u2734\\ufe0f',b'BhgwaDhariHindu',"b'Karachi, India'",b'\\u092e\\u0939\\u093e\\u0926\\u0947\\u0935 \\u0915\\u0940 \\u0915\\u0943\\u092a\\u093e \\u0964 \\u0915\\u0943\\u0937\\u094d\\u0923\\u093e \\u0915\\u093e \\u092a\\u094d\\u0930\\u0947\\u092e \\u0964 \\u092a\\u094d\\u0930\\u092d\\u0941 \\u0936\\u094d\\u0930\\u0940\\u0930\\u093e\\u092e  \\u0915\\u0940 \\u092e\\u0930\\u094d\\u092f\\u093e\\u0926\\u093e \\u0964 \\u092e\\u093e\\u0901 \\u0915\\u0940 \\u092e\\u0939\\u093f\\u092e\\u093e \\u0964\\u0964\\u0964\\n\\u092e\\u0948\\u0902 \\u0939\\u0941 \\u092d\\u0917\\u0935\\u093e \\u0939\\u093f\\u0902\\u0926\\u0942 \\u0964\\u0964\\u0964',b'36',b'308',b'0',b'3746',b'5172',b'False',b'False',b'True',b'False',b'2019-11-15 16:11:22'
b'@AmanWadud @Kritika_Kamra So yes than it should be followed. A nation should have register of its citizen . Whats w\\u2026 https://t.co/6lz6kKuSrM',b'1232006085227241472',b'mayank deshmukh',b'mayankdeshmukh8',b'',b'',b'293',b'529',b'0',b'49242',b'91990',b'False',b'False',b'True',b'False',b'2013-04-27 00:40:22'
"b'@Ssaniya25 First we must end narratives like ""it\'s all Jinnah\'s fault"" and Hindu Muslim bhai bahi and rejecting TWO\\u2026 https://t.co/nIFYL9Rkmj'",b'1232006079640416256',b'Saad Tariq',b'saadtariq_',b'',b'\\U0001f1f5\\U0001f1f0\\u2069\\U0001f1f9\\U0001f1f7\\U0001f1f8\\U0001f1e6\\U0001f1ee\\U0001f1f7\\U0001f1f5\\U0001f1f8\\n#FreePalestine #FreeKashmir',b'138',b'253',b'5',b'9241',b'14834',b'False',b'False',b'True',b'False',b'2014-06-08 08:08:28'
"b""@arshad_Activist @rishibagree Bhai convert to aap hue ho' aur Saudi  wale aap jaise converted muzlims ko kaise dekh\\u2026 https://t.co/brvUacYHX9""",b'1232006074154147840',b'MgM',b'Hua_to_Hua',b'Mumbai/Pune',"b'Behavioral, Attitudnal & Motivational Trainer/Coach, Indian from heart and mind  (retweets are not endorsements)'",b'36',b'123',b'0',b'3067',b'2705',b'False',b'False',b'True',b'False',b'2012-05-29 11:21:35'
b'@muslim_ladki Aaiye dm me',b'1232006071742615555',b'ambrish singh',b'ambrish20413243',b'',b'\\u0905\\u0917\\u0930 \\u092e\\u0947\\u0930\\u0947 \\u092a\\u094b\\u0938\\u094d\\u091f \\u092f\\u093e \\u0915\\u0949\\u092e\\u0947\\u0902\\u091f \\u0938\\u0947 \\u0915\\u093f\\u0938\\u0940 \\u0915\\u094b \\u0924\\u0915\\u0932\\u0940\\u092b \\u0939\\u094b \\u091c\\u093e\\u092f \\u0924\\u094b \\u0915\\u0943\\u092a\\u092f\\u093e \\u0936\\u093f\\u0915\\u093e\\u092f\\u0924 \\u0928\\u093e \\u0915\\u0930\\u0947 \\u0939\\u092e\\u0947 \\u092c\\u0924\\u093e\\u092f\\u0947 \\u0909\\u0938\\u0947 \\u0938\\u0941\\u0927\\u093e\\u0930 \\u0915\\u0930 \\u0938\\u0915\\u0924\\u0947 \\u0939\\u0948 \\u0927\\u0928\\u094d\\u092f\\u092c\\u093e\\u0926',b'12',b'94',b'0',b'589',b'1336',b'False',b'False',b'True',b'False',b'2020-02-08 09:33:03'
b'A Muslim should seek to benefit from the company and wisdom of the elders who are described as a fruit at the end o\\u2026 https://t.co/2L4iFk0JUK',b'1232006068492021760',b'\\u0635\\u0641\\u0627\\u0621 \\u0627\\u0644\\u0643\\u0646\\u0627\\u0646\\u064a',b'safaalkinani',b'Jeddah \\u2665Riyadh  ',b'\\u0628\\u0643\\u0627\\u0644\\u0648\\u0631\\u064a\\u0648\\u0633 \\u0627\\u062f\\u0627\\u0631\\u0629 \\u0645\\u0633\\u062a\\u0634\\u0641\\u064a\\u0627\\u062a\\u060c  \\u0637\\u0645\\u0648\\u062d\\u0647\\u060c  \\u0644\\u0637\\u064a\\u0641\\u0647 \\u060c \\u0645\\u062a\\u0641\\u0627\\u0626\\u0644\\u0647',b'96',b'212',b'2',b'3451',b'552',b'False',b'False',b'False',b'False',b'2012-03-14 23:25:52'
"b'The  Muslim woman is of good and noble  character, friendly, humble, gentle in speech  and  tactful. She  likes  ot\\u2026 https://t.co/QOojemVLzJ'",b'1232006067216928770',b'\\u0648\\u0641\\u0627\\u0621 \\u0639\\u0628\\u062f\\u0627\\u0644\\u0644\\u0647',b'wafaa_1115',b'',b'',b'111',b'287',b'3',b'3021',b'106',b'False',b'False',b'True',b'False',b'2013-11-19 23:41:09'
b'Islam never sees the Muslim woman as a lesser human than the Muslim man. In Islam the Muslim woman is only seen as\\u2026 https://t.co/zqSslnB7LY',b'1232006063433625606',b'dhoom',b'dhoom010i',b'',b'',b'50',b'533',b'1',b'561',b'661',b'False',b'False',b'True',b'False',b'2013-11-06 09:33:11'
b'@SoulSempiternal @VeteranJeev @LawrenceSellin Taj Mahal built by Muslim Mughal Emperor #ShahJahan https://t.co/HZw3X2WXYp',b'1232006058949926919',b'waqas',b'waqas9876',b'',b'',b'196',b'100',b'2',b'14146',b'13462',b'False',b'False',b'True',b'False',b'2012-04-04 13:00:50'
b'@Kritika_Kamra No madam. Muslim have more right than us. And CAA has nothing to do with Indian muslim.',b'1232006055095193600',b'basu',b'baskodigama',b'India',b'Open to criticism. Proud Bihari. Namo Fan. RT is not endorsement. NATION FIRST.',b'1896',b'1775',b'70',b'80484',b'58954',b'False',b'False',b'True',b'False',b'2010-09-17 07:37:33'
b'@karthik7275 @bhak_sala Indian muslim have one country.  Christian also have 100+ country so . Kuchbhi',b'1232006041098829824',b'Global-\\u092c\\u0915\\u0948\\u0924 \\U0001f464',b'GlobalBakait',b'India',"b'learning everyday, interested in sports, business, politics, economics .'",b'478',b'1286',b'22',b'20285',b'29675',b'False',b'False',b'False',b'False',b'2009-12-13 07:08:22'
"b""@Miss_Peluche Il est allemand. Son nom est Maurice. Il \\xe9tait bourr\\xe9 et/o\\xf9 lapid\\xe9.\\n\\nIl n'est pas un muslim.\\nVoil\\xe0.""",b'1232006037395382274',b'Kirsten Feldges \\U0001f577\\ufe0f',b'KirstenFeldges',b'',b'',b'228',b'317',b'0',b'17420',b'27341',b'False',b'True',b'True',b'False',b'2013-01-19 18:11:32'
"b""@RafzLDN @Independent A vehicle attack into a crowd in a European country and it wasn't a Muslim!?\\n\\nWell, what can\\u2026 https://t.co/1XknIfxCbr""",b'1232006036065865729',b'Jonathan Headington \\U0001f3f4\\U000e0067\\U000e0062\\U000e0065\\U000e006e\\U000e0067\\U000e007f',b'IonathanRex',"b'England, United Kingdom'",b'Co-founder and Editor of @Excvbitor and YouTuber at @HeadhuntersMdia https://t.co/KEqyqp0urI',b'419',b'50',b'5',b'18692',b'0',b'False',b'False',b'False',b'False',b'2012-02-13 13:17:44'
"b'2/ Their women are merely sex tools who dare not disobey their masters, that is, MEN, otherwise they get killed wit\\u2026 https://t.co/KADKO1gMns'",b'1232006032047640576',b'Carlos Morcate',b'CarlosCmorcate',b'',b'',b'10',b'541',b'1',b'24',b'4',b'False',b'True',b'True',b'False',b'2014-07-09 19:45:12'
"b""@lws_nick @FallaitPasSuppr @Lyes_Alouane Beurre fragile n'est pas n\\xe9cessairement muslim! Et donc apr\\xe8s ce sont mes\\u2026 https://t.co/DUVcfDNA4f""",b'1232006030583881729',b'King Of MASSILIA',b'MMA0TraKa',"b'S\\xe3o Paulo, Br\\xe9sil'","b""Tonight's gonna be  a long night\\nWinter is here""",b'13',b'76',b'1',b'1833',b'119',b'False',b'False',b'True',b'False',b'2014-06-25 08:42:27'
b'@Granlovespizza @RedSquirrelsYo @SilveryAmazon @RichWithers3 @WarriorGoddessX @TjayJT @AlbertB24642636 @CorreneDadd\\u2026 https://t.co/yzdLypIzaU',b'1232006028134359047',b'Bill Board',b'Billboard49',b'All over',b'A picture speaks a thousand words.',b'709',b'1162',b'1',b'19723',b'36091',b'False',b'False',b'True',b'False',b'2018-09-01 17:35:23'
"b'@tedcruz Ilhan Omar: ""Conservatives criticize me because I\'m Muslim, foreign born, ...""\\n\\nTed Cruz: ""Hmmm why didn\'t\\u2026 https://t.co/hVx1ug8Tyi'",b'1232006012581928963',b'Adrenochrome Harvester',b'ClenchedFisk',b'',b'',b'4199',b'189',b'44',b'19442',b'25877',b'False',b'False',b'True',b'False',b'2017-08-05 00:41:54'
b'@Smita_Sharma Acha ? Jab Shahrukh ka naam aa gaya toh Bheed ka chehra nahi hotaa. Hahah.. \\n\\nBadhiya !\\n\\nAap jaa k sa\\u2026 https://t.co/egARlS4mFQ',b'1232006000993034243',b'VP',b'MarkVP7',b'',"b'Engineer, Environment, Foreign Policy, culture'",b'13',b'513',b'0',b'329',b'5585',b'False',b'False',b'True',b'False',b'2019-12-15 19:16:04'
"b'I\'ll even expand on Jon\'s point here: The ""secret Muslim"" rumors begat the Birtherism conspiracy theories, which Do\\u2026 https://t.co/6wnfWLOQRL'",b'1232005994764492801',"b'Chinedu, Your Neon Lights Will Shine'",b'Notintheface1',b'',"b'""Mutate or die."" - Dave Marsh. It\'s just he, himself, & him.'",b'841',b'966',b'56',b'230206',b'116041',b'False',b'False',b'False',b'False',b'2011-06-06 13:34:14'
"b""@NaIna0806 Are you trying to say that your grandparents were forced to live by Muslim of Pakistan so now you're try\\u2026 https://t.co/SnDrQOZ30a""",b'1232005993900408833',b'Kaif Siddiqui',b'KaifSiddiqui28',b'',b'',b'0',b'47',b'0',b'8',b'12',b'False',b'False',b'True',b'False',b'2020-02-23 18:28:58'
"b""@mypartyisNOTA @SaniaAhmad1111 That man is the victim. That particular man. Not the entire muslim community. She's\\u2026 https://t.co/YxQcZEhvG5""",b'1232005991430066185',b'Shubham Gupta',b'Anawink02',b'',"b'Stuck up, half witted, scruffy looking nerf herder.'",b'12',b'171',b'0',b'1173',b'2577',b'False',b'False',b'True',b'False',b'2019-08-18 15:39:52'
"b""#IncredibleIndia welcomes @realDonaldTrump by attacking #Muslim's shops in #Dehli. https://t.co/sW2Qok1iY7""",b'1232005987885867008',b'NAYA PAKISTAN DEFENDERS \\U0001f1f5\\U0001f1f0\\U0001f1f9\\U0001f1f7\\U0001f1f2\\U0001f1fe',b'NP_Defenders',b'Pakistan',"b""Mind over matter, I don't mind they don't matter.\\n\\n#PTIFamily #ImranKhan #InsafKaNizam""",b'551',b'2024',b'6',b'13327',b'4341',b'False',b'False',b'False',b'False',b'2013-02-14 09:08:11'
"b'@BDUTT He is anti CAA terrorists inspired by sheros and sharjeel , he is a muslim and he is a terrorist and now tha\\u2026 https://t.co/unAV45ZKY3'",b'1232005975625863169',b'chalaak',b'Indeeboy1',b'',b'live life good and have fun !!',b'34',b'132',b'0',b'5803',b'15419',b'False',b'False',b'True',b'False',b'2019-12-19 12:21:39'
b'@emccoy_writer Meanwhile Warren who is playing so inside the system sometimes... just goes and votes for that milit\\u2026 https://t.co/qxYOXhZ2Fu',b'1232005965966389248',b'Aria B.\\U0001f3f3\\ufe0f\\u200d\\U0001f308',b'An_Aria_Blooms',"b'New Jersey, USA'","b""Editorial assistant at Little, Brown Young Readers. \\n\\nWriter, lover of leaf juice, and sword lesbian. I came here to panic and I'm all out of discos. She/her""",b'203',b'534',b'3',b'805',b'1083',b'False',b'False',b'True',b'False',b'2013-07-25 20:09:32'
"b""@Muslim_Patrol_ It's timeline tells you all you need to know \\U0001f928""",b'1232005960367038464',b'Trina \\u270a',b'Granlovespizza',"b'England, United Kingdom'",b'Enjoys a good session of Bash Da Fash.\\nSchwing left.\\nMonkey Hanger.\\nNice to people who are kind to others. No Pasaran.',b'376',b'732',b'0',b'7215',b'8336',b'False',b'False',b'True',b'False',b'2019-08-27 18:04:34'
b'The same world in which u wanted to build a wall over muslim killings to show ur trump ass a clean delhi https://t.co/i3JbdRUcpB',b'1232005949021249536',b'Budding_medico',b'budding_medico',b'',b'#Bhaktbasher #humanitytruimphs #oppressionstinks #LongliveIndia #notaliberal #takbheer!!',b'141',b'876',b'0',b'4794',b'3178',b'False',b'False',b'True',b'False',b'2019-08-06 01:19:50'
b'me writing liam payne x muslim girl fics anytime i am stressed at the big age of 19',b'1232005943803760641',b'proyeontan / bredcheeks',b'tetevkoo',b'francisca',b'yes it is madihah. yes i got sniped again. yes it is my 15th time getting sniped.',b'53',b'50',b'0',b'83',b'52',b'False',b'False',b'True',b'False',b'2018-11-25 12:50:02'
