b'Je pensais pas les muslim de l\\u2019Inde se d\\xe9fendaient par contre contre la police https://t.co/AZnRHR86HJ',b'1232010155484643329',b'ilidan \\U0001f1ee\\U0001f1f3\\U0001f1eb\\U0001f1f7',b'Stormrage91',"b'Paris, France'",b'Parisien x Nerazzurri | Muslim par la gr\\xe2ce d\\u2019Allah | 91',b'245',b'411',b'0',b'343',b'3523',b'False',b'False',b'True',b'False',b'2019-12-04 23:52:29'
b'Dear all traitors\\n\\nSach batana\\nAgar Delhi Police ne uss Muslim Terrorist MOHAMMAD Shahrukh ko Thokk diya\\n\\nTo fir ye\\u2026 https://t.co/e4W0SJOkRJ',b'1232010139709865984',b'RiseOfBurnol',b'RiseofBurnol',b'India',"b'Chatt gaya Andhera,\\nNikal gaya suraj,\\nKhill gaya kamal, aur bikk gaya burnol!!\\n\\nAb aage ki ladai ke liye ready ho jao!\\nThe battle of Dharma\\U0001f6a9\\U0001f6a9\\U0001f6a9'",b'8319',b'2279',b'13',b'18092',b'27790',b'False',b'False',b'True',b'False',b'2019-03-30 13:21:53'
b'@KateBolger7 @Kolmorgh Nabeel qureshi was never a muslim and watch YouTube you can see many refuted video fir your\\u2026 https://t.co/iKeBRbU8xO',b'1232010137302228992',b'Taukir',b'Taukir05374405',"b'Mumbai, India'",b'',b'111',b'213',b'0',b'3343',b'1627',b'False',b'False',b'True',b'False',b'2019-09-27 09:31:00'
b'@PreetiSingh_Bha @CAAKansal @AmitShah The muslim man here is dead. How come this is islamicterrorism? Hindi mai shamjhau?',b'1232010134852755458',b'Taeth Saeb',b'TaethSaeb',b'Azkaban',b'Grandson of Taeth Saeb. Taeth saebas eeas chache (chattabal) kadlas pyath lukh pyaraan asaan. Ki tim wayn hayn waqah.',b'0',b'4',b'0',b'172',b'21',b'False',b'False',b'True',b'False',b'2019-02-23 18:16:02'
b'@Nojuicety It\\u2019s called being on Muslim twitter too much',b'1232010133149868035',b'e^(i\\u03c0)+1=0',b'fakiha_zaheer',"b'Ontario, Canada'",b'not to be dramatic or anything but I would literally die for my pet cat',b'232',b'283',b'1',b'2491',b'16494',b'False',b'False',b'False',b'False',b'2017-08-27 22:52:06'
b'@sonamakapoor when did this girl become blind ? She knows the violence done by some muslim terrorists and even a Po\\u2026 https://t.co/oadHbAw73h',b'1232010132457971712',b'Ram Sharma \\U0001f1ee\\U0001f1f3',b'ramcoolz',"b'New Delhi, India'","b'Kool, idyllic(my teacher said) & in search of knowledge & striving for the excellance (oops excellence). I do commit errors but thats how I learn and grow.'",b'49',b'238',b'0',b'918',b'1971',b'False',b'False',b'False',b'False',b'2010-05-28 07:16:15'
b'@IndiasMuslims @IfraJan_ His aim is weak...should learn from muslim rioters',b'1232010120462159872',b'MatrixMakdi',b'MatirxMakdi',b'',b'YASE - Yet another software Engineer. KP and Nomad. Dand/Headstrong in real life...passionate abt India and everything Indian',b'65',b'526',b'1',b'4072',b'7480',b'False',b'False',b'False',b'False',b'2010-06-28 10:16:31'
"b'@PressSec @realDonaldTrump as long as you are not a Muslim, gay, poor, or ever disagree with me, you will be welcomed in the U.S.A.'",b'1232010117543079939',b'seekerj',b'seekerj2',b'United States',b'i cook...er..did..now retired!..i pc...i live with my cat..(lets me stay here as long as i feed him and keep his litter box clean...Sims 4 and W.o.W. classic!',b'30',b'47',b'0',b'1810',b'6639',b'False',b'False',b'True',b'False',b'2018-09-03 18:17:11'
"b'@vinodkapri @ReallySwara Fact is, activists like @ReallySwara ad activist journalists like you are also partly resp\\u2026 https://t.co/A0Hf1amKH0'",b'1232010106268573698',b'Vivek \\u0906\\u0928\\u0902\\u0926',b'v_ojha',b'Ghaziabad',"b'Nationalist... Pro-people... Journalist...\\nTOI / Ex - India Today TV, https://t.co/6RTHXVOC71, India TV, ETV\\n//Obviously, Tweets are personal//'",b'64',b'127',b'1',b'3151',b'1899',b'False',b'False',b'False',b'False',b'2011-06-29 21:42:43'
b'I\\u2019m unsure how an authoritarian who notoriously used stop and frisk to criminalize an entire generation of black an\\u2026 https://t.co/q9qj9Y50pj',b'1232010099406733312',b'boricuabot #AbolishLaJunta',b'chimeraelf',b'San Francisco and Guaynabo',b'U.S. occupied territory Puerto Rico is under a federal dictatorship called La Junta (\\u201cFinancial Oversight Management Board\\u201d)',b'2657',b'4886',b'37',b'105906',b'17296',b'False',b'False',b'False',b'False',b'2009-10-15 04:24:01'
"b'From assuming the hijab is restrictive to guessing it\\u2019s as simple as wearing a scarf, stereotypes miss the mark and\\u2026 https://t.co/I2viAPjJGw'",b'1232010077378433025',b'Austin Woman Magazine',b'austinwoman',"b'Austin, TX'",b'Celebrating Austin women for 17 years',b'20229',b'4972',b'510',b'10414',b'11377',b'False',b'False',b'False',b'False',b'2009-02-27 04:39:43'
b'Imagine the outcry if the Jewish players did this to the Muslim players. \\nWATCH: Muslim Volleyball Players Let Thei\\u2026 https://t.co/0nvF7vNTa5',b'1232010064518635520',b'Bruce Weingart',b'bruce_weingart',"b'St Louis, MO'","b'Equal Parts Sports, Politics and Other Stuff!'",b'579',b'606',b'22',b'52970',b'33021',b'False',b'False',b'True',b'False',b'2012-04-10 23:36:14'
b'@waglenikhil What a shame for people to attack a Muslim man like that. This is not the India that we know and respe\\u2026 https://t.co/Q5oX5YuVRQ',b'1232010042339139589',b'K P FAROKH',b'KPFAAROKH',b'',b'',b'5',b'16',b'0',b'20',b'0',b'False',b'False',b'True',b'False',b'2012-01-26 23:27:35'
b'Wow. May Allah protect our Muslim brothers and sisters in India. They are being attacked by right-wing Hindus.\\u2026 https://t.co/VYWcWsbrm0',b'1232010039529005058',b'Hanad',b'SomaliHanad2020',"b'London, UK'",b'Computer programmer. Wannabe writer. Ideas guy.',b'828',b'1443',b'2',b'168',b'4006',b'False',b'False',b'True',b'False',b'2012-04-29 22:04:20'
b'@Atuiolosega But the German Police have stopped telling the public the Muslim terrorists are responsible.',b'1232010011020320768',b'Beverly Anne',b'TribeforFreedom',b'United States',b'Content with Life',b'3959',b'4996',b'3',b'84808',b'125779',b'False',b'False',b'False',b'False',b'2017-02-10 14:26:16'
b'@Puneet_ND @SAKEELK40733872 No one has these culture neither hindu nor muslim except sanghis....',b'1232010009950740481',b'vicky',b'ARSHADI69861428',b'',b'',b'27',b'87',b'0',b'1547',b'1023',b'False',b'False',b'True',b'False',b'2020-01-28 19:03:21'
"b""@HussainZoman @narendramodi @AmitShah @ReallySwara @kunalkamra88 @ravishndtv @asadowaisi Don't my play placard game\\u2026 https://t.co/MGKi8qLGuT""",b'1232010005005488128',b'India-Israel Zindabad',b'Shash0076',b'',b'\\u092f\\u0926\\u093e\\xa0\\u092f\\u0926\\u093e\\xa0\\u0939\\u093f\\xa0\\u0927\\u0930\\u094d\\u092e\\u0938\\u094d\\u092f\\xa0\\u0917\\u094d\\u0932\\u093e\\u0928\\u093f\\u0930\\u094d\\u092d\\u0935\\u0924\\u093f\\xa0\\u092d\\u093e\\u0930\\u0924\\xa0\\u0964\\n\\n\\u0905\\u092d\\u094d\\u092f\\u0941\\u0924\\u094d\\u0925\\u093e\\u0928\\u092e\\u0927\\u0930\\u094d\\u092e\\u0938\\u094d\\u092f\\xa0\\u0924\\u0926\\u093e\\u0924\\u094d\\u092e\\u093e\\u0928\\u0902\\xa0\\u0938\\u0943\\u091c\\u093e\\u092e\\u094d\\u092f\\u0939\\u092e\\u094d\\u200c\\xa0\\u0965\\n\\u092a\\u0930\\u093f\\u0924\\u094d\\u0930\\u093e\\u0923\\u093e\\u092f\\xa0\\u0938\\u093e\\u0927\\u0942\\u0928\\u093e\\u0902\\xa0\\u0935\\u093f\\u0928\\u093e\\u0936\\u093e\\u092f\\xa0\\u091a\\xa0\\u0926\\u0941\\u0937\\u094d\\u0915\\u0943\\u0924\\u093e\\u092e\\u094d\\u200c\\xa0\\u0964\\n\\n\\u0927\\u0930\\u094d\\u092e\\u0938\\u0902\\u0938\\u094d\\u0925\\u093e\\u092a\\u0928\\u093e\\u0930\\u094d\\u0925\\u093e\\u092f\\xa0\\u0938\\u092e\\u094d\\u092d\\u0935\\u093e\\u092e\\u093f\\xa0\\u092f\\u0941\\u0917\\u0947\\xa0',b'373',b'1088',b'0',b'1785',b'2128',b'False',b'False',b'True',b'False',b'2019-12-23 19:52:35'
b'@Reuters Hey did u share the muslim man firing at police and civilian?? U biased pakistani news channel. Isi agent.',b'1232009990434676744',b'ks',b'saurabhkanth786',b'\\u092d\\u093e\\u0930\\u0924',b'manager',b'42',b'191',b'0',b'4767',b'439',b'False',b'False',b'True',b'False',b'2013-10-30 03:34:53'
b'@SinghPramod2784 @KapilMishra_IND @DelhiPolice He is killing Muslim in Muslim area and you told that they are muslim',b'1232009985296564224',b'Imran Ahmad Ghazali',b'ghazali_imran',b'',b'',b'2',b'25',b'0',b'30',b'3',b'False',b'True',b'True',b'False',b'2011-12-28 09:55:47'
b'@RBN43617474 Yhi to ldai hai law sbke liye same hona chahye khairat maang bhi nhi rhe hain na hindu waha k na musli\\u2026 https://t.co/rJoxxqt4uQ',b'1232009977721708547',b'Shoaib Zaidi',b'ShoaibZaidi4254',"b'New Delhi, India'",b'AAP Volunteer since 2015.\\n                                               \\u092a\\u0942\\u0930\\u093e \\u091c\\u0940\\u0935\\u0928 \\u0939\\u0940 \\u0938\\u0902\\u0918\\u0930\\u094d\\u0937 \\u0939\\u0948 \\u0914\\u0930 \\u092f\\u0939 \\u0938\\u0902\\u0918\\u0930\\u094d\\u0937 \\u091c\\u093e\\u0930\\u0940 \\u0930\\u0939\\u0947\\u0917\\u093e\\u0964\\n\\u0935\\u0924\\u0928 \\U0001f1ee\\U0001f1f3 \\u0915\\u0940 \\u092e\\u094b\\u0939\\u092c\\u094d\\u092c\\u0924 \\u0908\\u092e\\u093e\\u0928 \\u0915\\u093e \\u091c\\u0941\\u091c\\u093c \\u0939\\u0948\\u0964',b'152',b'464',b'0',b'7536',b'9136',b'False',b'False',b'True',b'False',b'2016-03-23 06:52:11'
"b'""How could someone who ... contributed to the profiling, targeting, and harassment of a minority community\\u2014and who\\u2026 https://t.co/My1QcnbY8i'",b'1232009977595908096',b'Jason Diamond',b'imjasondiamond',b'Brooklyn via Chicago',b'Writer. Features editor at @InsideHook. Wrote SEARCHING FOR JOHN HUGHES (William Morrow/HarperCollins). Next book: THE SPRAWL (Coffee House).',b'16610',b'2216',b'395',b'78843',b'69224',b'True',b'False',b'False',b'False',b'2009-01-08 17:50:02'
b'A Hindu jihadi journalist is more dangerous and antinational then Muslim jihadi journalist. https://t.co/Ykyah9GdEf',b'1232009976333258752',b'Suman Kaul Sharma\\U0001f1ee\\U0001f1f3 HINDU',b'SumanSh58123278',"b'Jammu &Kashmir, INDIAN UT'","b""Proud Hindu. Hates Indian Style of fraud Secularism.\\nDISSLIKE Left, INVADER'S Faiths.\\nMODI JI is GOD and AMIT SHAH is a messenger of GOD.""",b'9319',b'8085',b'11',b'174101',b'163955',b'False',b'False',b'True',b'False',b'2018-04-28 11:06:37'
b'@LyndaBelchere @Javier___Torres @realDonaldTrump India is not anti Muslim. There is an territorial issue with Pakis\\u2026 https://t.co/lV0edD1DBC',b'1232009976148897798',b'Chippewa Cowboy',b'CowboyChippewa',b'Mare Imbrium',"b""Improve yourself everyday, learn a word, Invest $20 - If You're Not Tweetin' You're Not Tryin'. [JD, MBA]. #GoodLuck #Believe""",b'191',b'195',b'17',b'11834',b'3234',b'False',b'False',b'True',b'False',b'2013-11-15 19:21:11'
b'@AMISHDEVGAN Itna sab hone ka baad bhi TV debate me hindu muslim ka subject ko kyon importance diya jata hai sir.',b'1232009973485522953',b'Sharad Nayak',b'SharadNayak8',"b'Mumbai, India'",b'',b'110',b'621',b'0',b'5269',b'976',b'False',b'False',b'True',b'False',b'2018-03-28 13:13:21'
b'@drsabirsyed @AmitShah When all Indians identify themselves only Indians first(not as  Indian Hindu/Muslim/Sikh/Par\\u2026 https://t.co/vuuhiwWKSE',b'1232009965608374272',b'Kelly',b'kellyskywalker',b'',b'',b'11',b'8',b'0',b'169',b'34',b'False',b'False',b'True',b'False',b'2012-01-14 04:02:49'
b'@vinodkapri @MonaAmbegaonkar Abe c.. ye.. this was muslim vandalism that killed by stoning a police man. \\n\\nGaddars\\u2026 https://t.co/X6AKruLIna',b'1232009961518952448',b'R P Singh',b'RightofLeft11',"b'New Delhi, India'","b'An alumnus of JNU, Freelancer, Critique, Legal and Political enthusiast, Sanghi'",b'90',b'414',b'0',b'2136',b'10134',b'False',b'False',b'True',b'False',b'2019-05-28 15:31:06'
"b'I was born a muslim, I am a muslim and In\\u2019Sha\\u2019Allah I will die a Muslim. And You?'",b'1232009960227082240',b'hamdi',b'hamdi4214',b'Indonesia',b'',b'433',b'30',b'2',b'66585',b'52',b'False',b'False',b'True',b'False',b'2015-02-20 13:40:35'
"b'@EnigmaticRevert @mumin300 @Ayyash_Athari @Haqiqatjou Haqiqatjou says reverts from islam should be murdered, he say\\u2026 https://t.co/52mBzLUsKJ'",b'1232009953830981633',b'Jane Grover',b'JaneGrover1',"b'Bradford, England'",b'Just me',b'690',b'913',b'19',b'46844',b'78895',b'False',b'False',b'False',b'False',b'2011-08-18 11:37:45'
"b""@kumari_nadu @khushikadri Khushboo won't get citizenship because she is Muslim. That's it!!!""",b'1232009953080217601',b'Zaidi',b'_zaidi__',b'',"b'Muslim, Medico \\u2695\\u2695\\u2695'",b'7',b'449',b'0',b'728',b'724',b'False',b'False',b'True',b'False',b'2019-03-23 08:48:20'
b'@high_tea_sell @tahiryasini @rishike98742717 @SureshChavhanke Converted muhajir bh.ik ki subsidy se dawa lena band\\u2026 https://t.co/FqX6pn6pnG',b'1232009950953639936',b'RajkumarTapadia',b'TapadiaRajkumar',b'',b'',b'83',b'271',b'0',b'4794',b'7154',b'False',b'True',b'True',b'False',b'2020-01-19 04:48:41'
"b'""I Am Hijabi, Muslim, Black..."": Rep. Ilhan Omar Posts List Describing Herself to Troll Conservatives; Rival Candid\\u2026 https://t.co/F5QysHMY1T'",b'1232009943831777281',b'\\u274cTexasNative4DJT\\u274cMAGA\\u274cKAG\\u274c',b'TexasNative4DJT',"b'Texas, USA'",b'#IAmTrump!  #MAGA #KAG #DEPLORABLE #DrainTheSwamp  #BuildTheWall  #TRUMP  #Trump2020 #COVFEFE  #CONSERVATIVE',b'21076',b'22540',b'9',b'56637',b'355',b'False',b'False',b'False',b'False',b'2016-03-08 22:38:19'
b'@DavidLammy So your advocating for child rapists to represent Muslim areas such as rochdale tower hamlets Manchester etc',b'1232009936843964416',b'Terry Truth',b'TerryTruth1',b'',"b""let's try and find the truth shall we""",b'0',b'36',b'0',b'254',b'67',b'False',b'True',b'True',b'False',b'2020-01-14 19:03:42'
b'A Muslim Convert Once More: In the Dead of Night https://t.co/D1wvSsJr28',b'1232009933152911360',b'Harlequin',b'vanWeiringen',b'Singapore',b'I have been looking for an original sin.',b'315',b'558',b'6',b'27233',b'50474',b'False',b'False',b'False',b'False',b'2013-03-01 23:48:15'
"b'@ANI Yes owaisi. It is matter of great shame that instead of giving full rights ,protection and respects to the mus\\u2026 https://t.co/S6CUm3A8Di'",b'1232009931945103360',b'\\U0001f6a9 \\u092c\\u093e\\u092c\\u093e \\u092d\\u0917\\u0935\\u093e\\u0927\\u093e\\u0930\\u0940\\U0001f6a9',b'amitagrawal114',"b'Jaipur, India'","b'\\u092d\\u093e\\u0930\\u0924 \\u092d\\u0942\\u092e\\u093f \\u0915\\u0940 \\u0930\\u0915\\u094d\\u0937\\u093e \\u0915\\u094b,\\u0939\\u0930 \\u092f\\u0941\\u0926\\u094d\\u0927 \\u092e\\u0947\\u0902 \\u0932\\u095c\\u0928\\u0947 \\u091c\\u093e\\u090a\\u0902\\u0917\\u093e\\n\\n                   \\u0930\\u0923\\u092d\\u0942\\u092e\\u093f \\u092e\\u0947\\u0902 \\u0926\\u0941\\u0936\\u094d\\u092e\\u0928 \\u0915\\u0947 \\u0916\\u0942\\u0928 \\u0938\\u0947, \\u0939\\u094b\\u0932\\u0940 \\u092e\\u0928\\u093e\\u0915\\u0930 \\u0906\\u090a\\u0902\\u0917\\u093e\\u0964   #Educator #politics&IR #SocialService #cook'",b'84',b'932',b'0',b'6661',b'4369',b'False',b'False',b'True',b'False',b'2018-05-25 20:05:42'
"b""@IlhanMN So you don't even claim to be American.\\nTime for you to leave now.\\nUse your Muslim brotherhood donations t\\u2026 https://t.co/jpELHCzAXS""",b'1232009930300940293',b'Casey [MAGA/KAG 2020\\U0001f682]',b'Casey_MAGAgal',b'',"b'Conservative Mom,\\nMAGA \\u2764\\nGive me a Follow. Twitter took down my last account for calling Antifa terrorists \\U0001f937\\u200d\\u2640\\ufe0f'",b'1289',b'2143',b'0',b'5999',b'16960',b'False',b'False',b'True',b'False',b'2019-07-12 20:24:53'
b'@CallMe_NoiR @1amsharky @roronoa_moss @kujo_kirby Morocco is a muslim country too but not everyone is muslim here',b'1232009930082848770',b'\\U0001f33aScarlet Queen Hana\\U0001f33a',b'FairyQueenHana',b'Fairy Tail Guild',"b'She/her\\U0001f496 Manga Fan\\u2764Erza, Shanks, Boa, Nami, Jellal, Homura, Robin Stan\\U0001f33a Cat Lover\\U0001f431 loves cakes\\U0001f370 other acc:\\U0001f338 @BenizakuraHana #FairyTail #OnePiece\\n#EdensZero'",b'1132',b'1248',b'20',b'10820',b'18229',b'False',b'False',b'True',b'False',b'2019-08-26 15:29:24'
b'@ArvindKejriwal Sir ye sab q nii ruk rha aap in sab ko jail me q nii dal rhe ye log apas me bhy chara mohabbat se r\\u2026 https://t.co/lGdXyxxbFQ',b'1232009927448809472',b'Rehan Bhale Sultan',b'BhaleRehan',b'',b'member of pyare nabi sallallahu taala alaihi wasalallam ki ummat',b'0',b'8',b'0',b'3',b'0',b'False',b'False',b'True',b'False',b'2020-02-24 18:12:10'
b'#Shoot_the_muslim_terrorists https://t.co/gLzJxzrdki',b'1232009924525187079',b'NaveenShankerSharma',b'naveen_shanker',b'Haridwar ',b'',b'142',b'232',b'0',b'2788',b'11415',b'False',b'False',b'True',b'False',b'2013-04-08 10:43:45'
"b""@sandymridul We won't let Godhra 2002 happen again. Won't let your Muslim mob burn innocent people and then play victim card.""",b'1232009923204124672',b'Aditya',b'adityaneelkanth',"b'Surat, India'","b'Occasional thinker, excessive drinker | Overrated, overhated, overated | Royal Enfield Continental GT | Rottweiler | Gaumata'",b'107',b'463',b'5',b'2329',b'412',b'False',b'False',b'False',b'False',b'2012-07-25 20:36:20'
"b'Sebaik-baik kamu siapa yang mempelajari Al-Quran dan mengajarkannya (kepada orang lain."" [Riwayat Muslim]'",b'1232009899871068162',b'Islamic Tweets',b'IslamicWordz',b'Bumi Allah',"b'34 kali sujud dalam sehari, adalah titik ketenangan\\u2665'",b'2629',b'1',b'1',b'108313',b'1',b'False',b'False',b'False',b'False',b'2013-05-14 10:11:14'
"b'Only solution for a peaceful nation is complete separation for a Hindu country,not a single Muslim should be given\\u2026 https://t.co/VJUOLJrYPE'",b'1232009895047725057',b'Dr premraj Debta',b'DebtaDr',"b'Raipur, India'","b'Doctor by profession(Nephrologist),Hindu by religion, Nationalist by heart  #against reservation#l hate liberals hypocrisy # support Israel'",b'192',b'274',b'0',b'2523',b'1012',b'False',b'False',b'True',b'False',b'2014-04-07 16:44:00'
b'@coomarashish @KapilMishra_IND @DelhiPolice Barkha is jihadi. She had two Muslim husbands. They have penetrated Isl\\u2026 https://t.co/U8ToaMrx0w',b'1232009893361733632',b'Brijendra Garg',b'brijen35',"b'USA, UK, & India'","b'Pediatrician, A proud Hindu & Indian No DMs Plz'",b'3322',b'3046',b'25',b'49722',b'10926',b'False',b'False',b'True',b'False',b'2012-01-13 21:03:17'
"b""@RHFontaine Yeah we rotate them around...This time it's an OBC male PM. When did the US have a Hindu, or a Muslim p\\u2026 https://t.co/OsSqAMDeEF""",b'1232009893206315009',b'Kshitij',b'Kshitij38106891',b'',b'saffron and secular | nationalist and libertarian',b'7',b'75',b'0',b'1666',b'1092',b'False',b'False',b'True',b'False',b'2019-02-27 16:59:34'
b'@Arshad28048231 @AshuKadur @abhisar_sharma @DelhiPolice @MumbaiPolice Bhai Hindu Muslim ko sath rehna hai...agar ko\\u2026 https://t.co/pMA7Ao7uZZ',b'1232009874403250177',b'Raj Sharma',b'RajShar01402703',"b'New Delhi, India'","b'Music Sports News, TV and Scores'",b'25',b'245',b'0',b'559',b'531',b'False',b'False',b'True',b'False',b'2017-08-21 08:32:53'
b'Asian grooming gangs are Muslim says Trevor Phillips https://t.co/mOqQ5oDILF via @MailOnline',b'1232009865528303617',b'Sean McGrath',b'seanjmcg',b'London ',"b'English/Irish/Scottish roots. Wirral exile in London. Swansea uni \\U0001f1ec\\U0001f1e7\\U0001f1ee\\U0001f1ea \\U0001f3f4\\U000e0067\\U000e0062\\U000e0073\\U000e0063\\U000e0074\\U000e007f\\U0001f3f4\\U000e0067\\U000e0062\\U000e0077\\U000e006c\\U000e0073\\U000e007f\\U0001f1fa\\U0001f1f8\\U0001f1f3\\U0001f1ee History, Europe, Cornwall. Not Woke or PC \\U0001f308'",b'2428',b'3983',b'57',b'76586',b'62734',b'False',b'False',b'False',b'False',b'2009-06-28 13:46:16'
b'and al-Houthi on the outskirts of the city the same roller is repeated today in Shabwa and it remains the Muslim Brotherhood to lie address.',b'1232009859350061056',b'khaledbelal',b'khaled541521',b'',b'\\u062c\\u0646\\u0648\\u0628\\u064a \\u0627\\u0644\\u0647\\u0648\\u0649 \\u0648\\u0627\\u0644\\u0647\\u0648\\u064a\\u0647\\n\\u0627\\u0630\\u0648\\u062f \\u0639\\u0646 \\u0648\\u0637\\u0646\\u064a \\u0627\\u0644\\u062c\\u0646\\u0648\\u0628 \\u0627\\u0644\\u0639\\u0631\\u0628\\u064a \\u0645\\u0627\\u062d\\u064a\\u064a\\u062a\\n\\u0627\\u0644\\u0645\\u062d\\u0644\\u0633 \\u0627\\u0644\\u0627\\u0646\\u062a\\u0641\\u0627\\u0644\\u064a \\u0627\\u0644\\u062c\\u0646\\u0648\\u0628\\u064a \\u064a\\u0645\\u062b\\u0644\\u0646\\u064a',b'1869',b'1787',b'0',b'36551',b'37088',b'False',b'False',b'True',b'False',b'2016-02-29 04:39:07'
b'Five years and the Muslim Brotherhood party Yemen are talking about development in Marib degree compared to Singapo\\u2026 https://t.co/sUSMq3vszQ',b'1232009857370349568',b'khaledbelal',b'khaled541521',b'',b'\\u062c\\u0646\\u0648\\u0628\\u064a \\u0627\\u0644\\u0647\\u0648\\u0649 \\u0648\\u0627\\u0644\\u0647\\u0648\\u064a\\u0647\\n\\u0627\\u0630\\u0648\\u062f \\u0639\\u0646 \\u0648\\u0637\\u0646\\u064a \\u0627\\u0644\\u062c\\u0646\\u0648\\u0628 \\u0627\\u0644\\u0639\\u0631\\u0628\\u064a \\u0645\\u0627\\u062d\\u064a\\u064a\\u062a\\n\\u0627\\u0644\\u0645\\u062d\\u0644\\u0633 \\u0627\\u0644\\u0627\\u0646\\u062a\\u0641\\u0627\\u0644\\u064a \\u0627\\u0644\\u062c\\u0646\\u0648\\u0628\\u064a \\u064a\\u0645\\u062b\\u0644\\u0646\\u064a',b'1869',b'1787',b'0',b'36551',b'37088',b'False',b'False',b'True',b'False',b'2016-02-29 04:39:07'
